5241685680	yyZzZzzzlllll	60	23	22	0	0	0	1
5242883802	雪落无声-鱼菲	139	26	48	0	0	0	0
5247242279	用户7664933433	738	45	13824	0	0	0	0
5251430559	不羁-孤风情	372	28	768	0	0	0	0
5254931533	会飞的肯德Ji	477	31	1107	0	0	0	0
5255424574	往事随风飘漂	285	12	180	0	0	0	0
5257322416	光芒海啊啊	10	6	149	0	0	0	1
5260517842	双下巴小瘦纸	74	57	251	0	0	0	1
5260934416	肖肖肖鼎鼎承	151	2735	113	0	5	1	6
5262198417	吃饭睡觉打米团	154	29	105	0	0	4	0
5271348906	落花的宿命6	245	46	155	0	0	1	0
5279624552	白夏天LK	299	277	3016	0	0	0	0
5283435843	叫我柒宝a	155	11	79	0	0	0	0
5285198131	袖衫Shiwu	139	45	188	0	1	0	9
5289134119	头脑简单瓦斯科	305	540	592	0	0	0	2
5295250675	刘铭启发	2006	249	7988	0	1	0	0
5298703990	采蘑菇的小d酱	507	96	1155	0	1	1	3
5299577189	狸小琼joanny	127	60	392	0	0	2	0
5300987716	情深深深深几许	136	20	60	0	0	0	0
5308021152	爱吃提子的当当	121	65	201	0	0	0	0
5308172497	杰-爱新觉罗	348	170	288	0	0	1	2
5309164062	草率的勇气需要一些	333	8	260	0	0	0	0
5311705458	邕南府师爷	272	117	649	0	0	0	2
5314293250	我是你可有可无的人55523	3	8	76	0	0	2	0
5315327856	Vacanter_大鱼	113	72	895	0	0	0	9
5318638400	丶旨峰	16	32	474	0	0	0	0
5324059962	就我叫陈卫	132	118	109	0	0	9	10
5327245343	专属小鹿cc	320	48	385	0	0	0	1
5328599976	金表镶钻	42	6	22	0	0	0	0
5329697566	Y嘉文叔叔	65	16	29	0	0	1	2
5329744578	上海馋宝宝在江湖	400	73	2219	0	0	0	0
5330171570	zion我	389	25	379	0	0	0	0
5341376346	缝小肛炒林妙渴	239	34	2103	0	1	0	1
5342083439	张万马奔腾	139	23	2079	0	0	0	0
5343046715	天之泪伤	15	3	8	0	0	0	0
5344624012	大鹏房抵贷款小姐	103	33	24	0	0	0	2
5350726865	忽悠呼啦	130	35	597	0	0	4	1
5351634005	AloneFsyb	135	45	41	0	0	0	0
5353532681	杨鸿辰HUBERY	130	52	1072	0	0	0	0
5355034557	SH-朝	332	257	1495	0	1	6	20
5358912622	刘琳琳Adela	103	6922	4345	0	14	12	133
5360276807	大脸盘子眯眯眼	115	42	42	0	0	3	2
5361276896	faith爱豆	5159	741	13273	0	0	0	0
5362805708	Louisvs	111	20	25	0	0	0	0
5364126171	之于罗慈	705	64	844	0	0	0	0
5371791829	穆刑小同学	14	3	49	0	0	1	1
5374951602	骚年遗失的回忆	243	45	82	0	0	0	0
5376484537	锥子脸包子心	680	15	574	0	0	0	0
5381686899	LONGTIMENOSEE-L	10	7	399	0	0	0	0
5382425418	通宵狂魔技术宅	166	290	3017	0	0	0	0
5384390758	大太阳liusu	186	12	681	0	0	2	0
5389114245	吴乖13789	49	1	5	0	0	1	1
5400843969	闺女等爸给你撩个妈	252	1091	78	0	1	4	12
5408074325	加鹏你又胖了	143	242	350	0	0	9	26
5410692420	日系之衣锦夜行剧公子	83	34	1638	0	0	0	0
5426340299	筱小晓345	69	7	126	0	0	0	0
5426341299	有肾青年_56859	77	61	383	0	0	0	0
5427462749	_楠烟_	637	126	915	0	0	0	0
5433602512	邵WJ	60	43	130	0	0	0	0
5441957813	第三十八年夏至00	151	131	3965	0	0	2	1
5444125723	笑点低怪我咯	22	1	1	0	0	0	0
5446685694	虎皮猫老大人	47	15	57	0	0	0	0
5454407108	抱着达米安不放手	129	12	633	0	0	0	0
5456546934	睿睿Believer	247	1551	351	0	0	0	0
5465430706	Fan安良	639	66	827	0	0	0	2
5468072650	精神领袖你珂姐	114	28	1203	0	0	0	0
5468651506	it杨晋	103	17	414	0	0	0	0
5471052567	方百合bb_	48	6924	2	0	0	0	0
5475375168	squadaty	232	16	724	0	0	0	0
5477809048	xzdOGC	135	9	156	0	0	0	0
5479482356	我想让你知道我在说什么i	459	74	228	0	0	0	1
5481848142	Chanjeam	170	30	223	0	0	0	4
5482564772	阶段911	86	16	10	0	0	0	1
5483839010	勇敢做自己29403	194	7	131	0	0	0	0
5485013824	朱小姐爱吃火锅	796	1026	1406	0	3	3	8
5487776008	苏亦晨82491	58	8	78	0	0	0	0
5487784738	Sober71	68	5	13	0	0	3	1
5488152900	怀旧雨天	162	15	593	0	0	0	0
5488163607	乔安娜可口可乐	69	22	260	0	1	3	3
5490172454	尹克伦64	3580	173163	26082	1	15	8	15
5491437747	抹茶Miranda	222	44	18	0	0	8	9
5493698823	男神-蜜峰	149	6	63	0	0	0	0
5495018806	楠晓--	544	58	438	0	0	0	0
5495887683	个人入个	37	24	6	0	0	0	0
5496157831	明茫_	123	1087	147	0	0	13	16
5498157063	程程5498157063	147	15	3	0	0	0	0
5499465888	墨髯011	386	24	401	0	0	0	0
5501162475	给爸爸gun	664	33	1581	0	0	0	1
5502417139	一个人的朝圣18	53	1	7	0	5	0	2
5504202626	孟俣祺	195	51	121	0	0	0	2
5506006338	陈一同DsCer	31	3	14	0	0	0	0
5507017354	微凉360	3	1	2	0	0	0	0
5507670858	戴华伶	11	12	5	0	0	0	0
5507688897	关关关关c	114	236	270	1	6	1	1
5510538330	King乀泽然欧巴	34	22	27	0	0	0	0
5519634267	时而癫狂时而优雅	337	31	198	0	0	3	1
5520624330	于小飞37104	39	3	19	0	0	0	0
5521842661	从不孤独的李左	324	33	372	0	0	0	0
5522897075	丽坊源	678	221	1400	0	0	0	2
5523178080	阿肖儿Baby	299	30	13	0	0	0	19
5523455361	落阳孤影	216	19	186	0	0	0	0
5524229343	用户5524229343	51	59	41	0	0	0	0
5524458448	灭东东	61	1	223	0	0	0	0
5525667313	嘉先森xj5259	28	23	531	0	1	3	10
5526306284	李易蜜蜂峰	147	19	349	0	0	0	0
5530806342	叶云天-龍	209	22	139	0	0	1	1
5531341768	不可言说的不可言说	1416	965	7433	0	0	0	1
5531756712	心里深深的殇	130	2	49	0	0	0	0
5536791362	看淡烟火	71	3	187	0	0	0	0
5539148164	Sunny-kyy	338	34	440	0	1	7	8
5539150404	Icey侬	219	3	49	0	0	0	0
5540824085	SN__Katherine	49	9	9	0	0	0	1
5541694018	关键我是你萌姐丶	142	27	71	0	0	0	0
5543625448	晃悠在法兰西的潮哥	99	73	118	0	0	1	0
5543902468	乊A乊梦妍我们说好的姓福呐么么	71	20	778	0	0	0	0
5544346451	Xback---莹伴兴	56	61	3158	0	0	0	0
5547568925	搞笑800	278	439443	10152	1	259	83	319
5548087305	章鱼哥0907	123	13	293	0	0	0	0
5549895806	LOVEwuli源哥	67	6	614	0	0	0	1
5558462169	小魔女熙熙mum_	244	81	1424	0	0	0	0
5560790053	龚立钒	1273	26	479	0	0	0	0
5564268708	少年吗010	100	4	190	0	0	0	0
5573710356	托马斯和托马斯如是说46305	364	23	6477	0	0	0	0
5574488638	我比你想像中更为贫樊	149	34	70	0	0	0	0
5575728180	Bo文0928	23	14	23	0	0	0	0
5576389021	玫瑰与鹿0405	70	18	552	0	0	0	0
5578441842	邓玥明	161	94	2229	0	0	0	0
5579351012	世间凡事	73	3	567	0	0	0	0
5580672877	瑄瑄酱o	92	33	14	0	0	4	1
5586086098	惜年吧	45	33	2	0	0	0	0
5586502768	晏滔滔	64	21	7	0	0	0	1
5587830486	刘先生就是me	352	58	341	0	1	0	5
5590984738	田浪-	108	13	351	0	0	0	0
5591114145	只为远方87053	60	5	76	0	0	0	0
5591382919	婷婷201666	631	89	649	0	0	0	0
5592166530	寂寞5592166530	91	3	22	0	0	0	0
5593791875	孤藳	67	3	21	0	0	1	0
5596387832	加我微信送口红	275	69	830	0	0	0	4
5602625951	玲瑶56026259951	159	19	192	0	0	0	0
5603747338	深蓝魅力we	79	9	86	0	0	0	0
5605459141	Tracy_jmz	76	237	116	0	0	3	17
5605683610	亚rurururu	303	23	34	0	0	0	0
5605775755	我blingbling会发光8	145	38	256	0	0	0	0
5606772433	随风而视的盲人	12	319	315	0	0	0	2
5619537804	掌心里的樰	167	28	245	0	0	0	0
5621571848	漫迷的追漫日常	85	29	211	0	1	0	0
5623176534	Gxinn_	231	18	287	0	0	0	0
5623259473	grass猴子	196	6	2	0	0	0	1
5628495345	深八影视圈	326	3257642	1484	1	378	3500	3865
5629240998	阿拉小倩阿	57	6	38	0	0	0	1
5632519490	冷笑话搜集	173	1028627	3603	0	19	5	16
5633411424	Leiqianyao	111	35	581	0	0	0	3
5635426124	喵珂蜜糖	938	72	433	0	0	0	4
5639600678	刘工很勤劳	229	68	281	0	0	16	17
5641711425	dameng_囍	62	6	46	0	1	0	0
5642486335	啊啊啊qiiiii	51	21	6	0	0	2	0
5646557167	紫薯栗啾啾	360	64	4837	0	0	0	0
5646604805	heahaoao_	244	20	235	0	0	2	1
5646636492	南派传叔	172	2005	2562	0	70	175	77
5648094209	路痴非路痴呢	115	39	212	0	0	0	0
5648341744	seeyou-qaq	113	13	114	0	1	0	3
5648344566	我深拥那个懂我的女i孩	151	17	240	0	0	0	1
5650010216	R-Magnate	598	62	685	0	0	0	1
5651152773	华才的韦博	394	664	4575	0	0	0	1
5651824335	暮叶凉云208	80	30	2	0	0	0	0
5652256675	社会主义接班人五五开	98	25	49	0	0	0	12
5653559580	小左呀左	258	15	568	0	0	0	0
5658720244	前路坎坷001	111	26	277	0	0	0	2
5659549761	Bokenha	1377	60	61	0	0	0	0
5662862906	A彡月	111	3	33	0	0	0	0
5664481555	coser大蝈	429	1773	268	0	133	267	573
5665247997	远行客L	55	40	160	0	0	4	19
5665788115	龚真宇	59	21	32	0	0	0	0
5665941651	奇小葩喵呜	184	12	141	0	0	0	1
5666350396	soberlynn	67	31	92	0	0	0	1
5667408910	雪凡_28241	138	15	602	0	0	0	0
5668986222	凹凸巫曼809	172	15	429	0	0	0	0
5669682824	我才不会告诉你呢丶	18	3	9	0	0	0	0
5670453045	用户5670453045	130	7	177	0	0	0	0
5671948977	淡看尘缘11448	366	223	28364	0	0	0	0
5673133363	娱乐圈那些事儿	185	1046749	301	1	178	41	194
5675427630	渊博的觅TL916	78	8	46	0	0	0	0
5676225204	骐骥堂	115	96	177	0	0	0	0
5677625061	Hvaere	220	22	217	0	0	0	0
5678686088	Xrai你	83	2	21	0	0	1	1
5682141295	白日梦做得很有技术含量	105	8	15	0	1	2	1
5685656442	龢龢龘	28	16	88	0	0	0	0
5694737955	我有灵魂_我也需要爱	45	22	59	0	0	0	0
5694849717	pppplus-	232	43	44	0	1	12	11
5694906115	杰作_杰作	270	23	3618	0	0	0	0
5697876689	茶凉言尽z	767	17	361	0	0	0	0
5703814936	国服第一宇宙法	71	22	119	0	0	2	0
5709938119	艺梦丶	92	15	121	0	0	0	0
5712768796	Jenny_JG	388	65	1233	0	2	0	8
5718424751	聪明机智的么么扎	269	56	486	0	0	5	0
5721447762	温暖自在人心A	16	10	142	0	0	3	3
5724042740	自然好老天农场	2158	2251	20104	0	5	2	2
5727799906	Dong_2525	142	23	78	0	0	0	1
5727884538	TDS大萌主	100	27	14	0	0	1	0
5735077811	喜欢一个人就不会离开吗	42	10	5	0	0	0	5
5736597805	农民微报	68	336	2817	0	1	0	5
5743113817	安小七i1993	57	3	100	0	0	0	0
5743663103	阿Li车主网	381	54	314	1	0	1	0
5749835469	你为什么不问问小丸子	88	29	62	0	0	0	2
5750705624	往南忘北L	66	7	74	0	0	0	0
5752003151	刘漂亮漂亮漂亮	275	69	845	0	0	5	4
5758586952	小清新太清新	182	24	326	0	0	0	1
5761932180	风月畅想的回忆录	162	36	725	0	0	7	0
5762862564	段先森shine	89	47	69	0	6	2	3
5763535501	宋XIAOKAI	51	51	47	0	0	0	2
5766554094	a陈紫墨	141	36	478	0	0	0	0
5766943037	西风Li	104	10	39	0	0	0	0
5767632588	张羡知15377	32	1	2	0	0	0	0
5768333007	未艾尚未爱	35	7	1	0	0	0	0
5777023099	旋JANE簡	204	543	201	0	0	0	1
5777237340	狂拽酷炫吊炸洋	61	39	12	0	0	0	1
5777272431	萌炸毛的小兮宝宝	72	1102	83	0	0	0	0
5778847838	菠萝吹水wW	10	14	8	0	0	0	0
5786684902	_雪中的阿飞_	38	12	276	0	0	0	1
5791855502	FakerNow	104	5	31	0	0	0	0
5792515255	Jieluo5792515255	290	29	443	0	0	0	0
5793031527	-小小瑜-花小瑜	121	38	133	0	0	3	6
5793215143	左耳	239	781602	3266	1	30052	2458	11145
5794394930	用户5794394930	74	8	33	0	0	0	0
5796410842	皮皮爸阿泽2	684	254	5825	0	0	0	1
5796450998	阿迦罗	85	27	2	0	0	0	1
5800331117	Love黑衣少年	32	43	72	0	19	55	62
5811145434	winnerkalin	382	100	1079	0	0	0	1
5813707410	用户5813707410	171	1	9	0	0	0	0
5816058757	我孤陋寡闻没想你心已有人56144	13	6	18	0	0	1	0
5816291195	谦谦最大heart	21	8	16	0	0	0	0
5817127700	猪傻妞Abibi	405	31	446	0	0	0	0
5819733566	lucky5819733566	95	5	8	0	0	6	0
5821231728	蓝领带科技	19	26	90	1	0	0	3
5830964604	迈克儿83881	22	10	2	0	0	0	1
5836128837	正能量啦hlx	84	38	273	0	0	5	10
5840141591	NiluFarrrrrrT	62	85	861	0	0	0	8
5842042726	CHENG-疯	156	24	198	0	0	0	1
5842259005	Hermaeus-Mora	18	46	949	0	0	0	0
5843594929	箐琉	55	13	49	0	0	0	0
5845697810	猫冒冒猫	40	13	67	0	0	0	0
5845796656	贺旭晖2016	83	31	8	0	0	0	0
5846163242	LYANAN栖命	10	12	48	0	0	0	0
5848591283	蛋蛋蛋蛋娃	81	9	49	0	0	0	0
5850545486	阿怪的T恤	19	3	830	0	0	0	0
5851618634	前20前20前20	50	25	77	0	0	0	0
5852342760	杨泉源-	106	19	103	0	0	0	1
5852478211	小小胖胖子10	49	23	5	0	0	0	0
5852644062	杨弟弟5852644062	106	5	9	0	4	4	0
5854670779	红星闪闪李宝贝	206	51	108	0	0	0	0
5857438876	EY宇与同	79	3	967	0	0	0	0
5861115222	_蓝色丶夜空55264	49	6	5	0	0	0	1
5861125500	someonesweet	85	20	85	0	0	0	8
5861574334	较真猫	53	20	1256	0	0	0	1
5862232774	陕西网铜川站	1681	817	3514	0	2	0	3
5863198668	用户5863198668	1118	28	362	0	0	0	0
5864572065	2692891620SNhwK	164	108	10	0	0	0	0
5865547612	股道兵团	166	1418	950	0	3	23	15
5866620061	承澄程稚	8	11	7	0	0	0	0
5868355121	人心的改变	49	33	18	0	0	0	0
5869246930	给不了迩现在莪还迩未来	67	40	118	0	0	0	0
5869417265	他说是小明	139	8	5	0	0	0	0
5869683005	冷嘲热讽a	74	12	13	0	1	1	10
5869858416	难得拥你c	55	5	68	0	0	0	0
5870015727	莪有个心i	122	107	158	0	0	2	0
5871931153	脸脸_14	81	45	120	0	0	0	2
5875545962	树莓小老头儿	77	6	15	0	0	0	10
5884414213	豪故枫华	68	331	375	0	1	0	7
5884917532	Chiru-	138	20	140	0	0	0	0
5886413399	盲仔丫	115	14	16	0	0	0	0
5887255811	反正我最FUCK	77	35	313	0	0	0	1
5888183763	SKWJNDK	102	13	134	0	0	0	0
5889312576	扩扩哟一_sei凯尼一他米呦	3	1	4	0	0	0	0
5891207394	貝Prince	50	12	2	0	0	0	0
5892194092	一只可爱x欣	38	32	105	0	0	0	2
5892586491	爱喝酸奶的大人	34	16	22	0	0	0	8
5893548230	dhnd61644	479	546	155	0	0	7	0
5893692595	十年之约小凯83249	43	5	28	0	0	0	2
5895878812	蓝鲸爱人o	77	4	27	0	0	0	0
5897603219	湿姐你好污	235	112951	20	0	20	0	25
5898361469	饭饭不吃饭饭呢	184	1148	405	0	0	0	0
5899564674	俺家的汪星人	400	77	132	0	0	0	4
5899712572	糖呵呵呵呵呵	56	8	21	0	0	0	0
5902582258	执念捍卫者	16	12	6	0	0	0	0
5911751622	用户5911751622	556	117	1281	0	0	0	0
5914106837	l智障娇小花l	51	18	6	0	0	0	1
5928548573	桐桐哥16	14	1	4	0	0	0	1
5932637345	回头太难的微博06	54	1	5	0	0	0	1
5935338477	Kr2705	746	61	996	0	0	0	0
5936439123	长久奔腾耽恋慈	187	155	64	0	0	0	0
5936782882	不能哭的笨蛋	142	13	8	0	0	0	0
5936851234	妇女主任老刘头	52	2	5	0	0	0	0
5938229881	邪恶gif	71	522134	32	0	679	65	10213
5938397612	阿凡达的朋友是我	521	152	3047	0	0	0	5
5941019601	乄莫落	68	4	69	0	0	0	0
5943843790	卖彩妆的逗哥哥	349	29	334	0	0	0	0
5943914268	山野-蓬蒿人	789	560	4372	0	6	7	0
5951684683	小本62731	16	5	22	0	0	0	3
5969698322	我相信我自己可以的	329	157	184	0	0	0	5
5971698051	刘思46106	109	12	20	0	0	0	0
5972741725	86的木子	71	6	52	0	0	0	0
5973457891	写书养猫养老婆	59	3080	191	0	8	0	1
5975369650	黑弧5975369650	130	11	283	0	0	0	2
5976619046	此十七非彼十七	607	58	128	0	0	0	1
5977507216	鱼摆摆yu9	87	14	37	0	0	0	0
5977870966	娴宝宝么么	116	19	85	0	0	0	3
5978078439	潇sa行走	93	14	32	0	0	0	4
5978739923	村头东头一小伙	32	5	49	0	0	0	1
5981885324	富富弟弟	71	1	2	0	0	0	1
5982227142	BLACK活该	115	2	21	0	0	0	2
5984778480	ying幻湫	151	2	40	0	0	0	0
5993901899	一只笨熊i	344	26	35	0	0	0	0
5995228123	双子座的轻微的人	73	12	3	0	0	1	2
6003686993	小公主美妆秀	329	374	1250	0	20	11	7
6004099449	晚安199601	80	8	11	0	0	0	8
6004943506	穿五指袜的小雷03	60	0	5	0	0	0	0
6008600739	爱曼联的Van先生	209	24	19	0	0	0	2
6009022923	公爵Theking	71	21	245	0	0	0	0
6012098145	美索不达米丫丫	221	11	113	0	0	0	0
6020282971	可能我不是那么好	5	5	2	0	0	0	0
6022633060	用户6022633060	65	1	39	0	0	0	0
6023180730	人心易冷u	77	3	21	0	0	0	0
6023526323	zz562	6	3	33	0	0	0	0
6025855449	用户6025855449	7	3	1	0	0	0	0
6026451025	Samsara_____	223	49	1056	0	0	2	0
6027503657	龙雅轩LJQ	49	19	384	0	0	0	0
6027751632	最帅最帅的郭2爷	85	1	56	0	0	0	0
6028137679	择l炙	111	4	32	0	0	0	1
6029881642	梦雨6029881642	155	25	205	0	0	0	0
6031438800	活得潇洒Yin	38	12	10	0	0	0	0
6032073374	一只鸡腿ooco	260	18	93	0	0	0	4
6032682450	Evnomin	45	15	192	0	0	0	0
6032797804	业主VS业委会	197	40	365	0	0	0	0
6033223156	4864孤巷一人	5	13	26	0	0	0	0
6035039701	风月宝鉴雪月溪	3010	666	998	0	0	0	2
6036437403	火玄CJX	40	10	7	0	0	0	5
6036920579	微微便是微微	97	16	131	0	0	15	1
6038263838	神族绘梨衣	107	9	48	0	0	0	0
6038459701	WAC句号	21	10	9	0	5	0	0
6040893357	郎来了lll	52	61	772	0	0	0	0
6041751527	shit空白	105	2	73	0	0	0	0
6041903768	啊原来是洁洁	160	11	66	0	0	0	3
6045153013	英才律师015	243	67	739	0	0	0	1
6046768155	晚遇的夕阳	114	3	89	0	0	0	0
6049259602	大白闹天宫	55	13	48	0	0	0	1
6052951692	晓彬04408	13	1	11	0	0	0	0
6054015828	西峡邪士	215	159	681	0	1	0	8
6055460501	忠于自己忠于心02	52	29	84	0	0	0	0
6056364712	辣条清风	99	3	56	0	0	0	0
6058964138	lipstickfaaaaaan	665	108	698	0	0	0	0
6062002917	我是你的琳琳酱啊	1	4	521	0	0	0	0
6062662778	叫我枫枫咯	89	4	6	0	0	1	1
6064871789	半夏微凉小妖732016	78	9	49	0	0	0	0
6067687224	Only萱900	205	6	14	0	0	0	0
6067836034	80度酒心巧克力	389	52	973	0	0	0	0
6070185045	柠檬与少女亦如清新的夏天76099	604	111	281	0	0	0	0
6071910870	有一个女孩叫马晓晨	78	10	167	0	0	0	0
6072204027	奶糖乔木	44	19	23	0	0	0	6
6073087274	无所谓43621	515	53	3045	0	0	0	0
6073254575	单和星天世一	2	17	49	0	0	0	0
6077329945	kitty小霞妹	167	10	35	0	0	0	1
6077368129	姜总1110	2	5	7	0	1	0	1
6079160314	安妮6079160314	64	9	43	0	12	0	0
6082327435	言栩冰	69	1334	99	0	0	0	3
6083647646	把酒临风198308	62	8	1	0	0	0	0
6086309646	我是你闯弟啊	58	6	14	0	0	0	0
6087633593	宗小雨的微博小窝	166	7	153	0	0	0	0
6087721817	马仔冬冬-0837	44	20	26	0	0	0	1
6087805495	庄翔33431	65	1	8	0	0	0	0
6088200928	无风的浮云	146	32	67	0	0	0	0
6094146455	AirDoTheC	41	18	13	0	0	0	0
6101764748	高贵的sweet_6120	99	9	34	0	0	0	0
6104006200	用户6104006200	2	5	5	0	0	0	0
6104433566	Cui_Bo_Kai	82	14	8	0	5	0	0
6105969621	null	48	8	0	0	40	2	65
6107724318	OoB沫丶	29	5	5	0	0	0	1
6112604859	思辩苏浸金迟岛么	60	4	2	0	0	1	3
6112713512	Tang321TT	64	9	5	0	0	0	2
6112730788	鸡好青年	80	4	3	0	0	0	0
6112837763	傲娇的我7998	83	17	21	0	26	0	0
6114916065	null	48	8	0	0	85	22	106
6114916179	null	60	7	0	0	11	11	34
6116619675	宇宙无敌陈二蛋	64	11	1	0	0	0	0
6116878384	刘丶诺晨	62	9	2	0	0	0	0
6118403745	饭饭团666	41	9	79	0	1	0	3
6120899330	Quinnhx	60	8	8	0	0	0	0
6128246617	牵牵君子199005	134	12	41	0	0	0	0
6128278073	MCX39174	61	5	1	0	0	0	0
6128304047	就好啦的小心情	63	8	7	0	0	0	0
6129804102	陈雷201702	63	11	4	0	0	0	2
6129843589	痞人抱抱熊1991	86	10	3	0	0	0	0
6135232043	chinati最爱的小77	37	9	10	0	0	0	0
1002956107	安然的蓝	892	6007	4896	1	3	1	6
1005122027	格玉先生	2000	1164	17654	0	2	0	2
1044329884	就是白小白	912	927	9268	1	0	5	1
1088767562	安若素的星相馆	452	36086	18958	0	12	1	5
1088837234	--极限--	1237	247	8727	0	0	1	0
1097627072	铲屎官秋秋	1655	1582	11648	0	13	0	2
1099247275	aa_GX	178	215	20674	0	0	0	1
1110691634	angel建萍	339	43	1180	0	0	0	0
1111931960	TOBEBENBEN	219	40	402	0	0	0	0
1136793703	亚东	2772	60006	11766	1	188	183	214
1140680537	镜月钓徒	204	238	7215	0	0	1	0
1141195400	njlht	168	135	837	0	0	0	2
1149217075	四神海鲜八宝镇魂包子	511	452	12798	0	3	0	0
1168814403	咔咔I咔咔	59	318	5447	0	0	0	1
1179624081	爱在彩虹之上	2049	748	2499	1	0	0	0
1188203673	古月中心相心	981	3406	27177	0	6	32	8
1226900574	Charlotte赵熙熙	88	742	471	1	0	0	1
1227897151	加菲猫0000	775	287	5892	0	0	6	3
1229327961	李斓呼吁虐童罪入刑	1973	3308	29807	0	12	8	3
1229452040	SheldonYM	837	23506	28872	0	2	2	2
1241258093	态度游离小姐_不爱看电视	83	1410	5554	0	0	0	0
1246667287	灰太狼的小羊羊	202	179	1303	0	0	1	1
1247085053	八十万相声演员总量活	172	1825	24270	1	19	1	2
1256851785	软子軟麻麻	1189	9075	18349	1	21	2	8
1279369277	Wutoby	783	1727	1213	0	7	2	0
1300935990	神经屌丝女大z	974	1575	6440	0	0	1	2
1306796384	杜小邦	339	379	2745	0	0	13	1
1308510027	hclhpeli	59	920	28651	0	0	0	0
1312819627	zhugedashu_bv7	77	13	862	0	0	0	0
1313784632	睡不醒的团子桑	233	786	18425	0	16	11	0
1315112094	风语凋零	21	42	664	0	6	5	0
1317844937	张明明	667	15741	14473	1	4	4	12
1335050373	ycblood	99	1030	7274	0	0	3	2
1341211295	艾傈木诺	234	217	1107	0	0	1	0
1352366355	若_时年华	572	165	856	0	0	0	0
1359105940	内涵帝	110	1060872	5261	1	109	35	10
1363104532	wzy_桐生	82	36	28	0	1	3	1
1397419573	关东纯爷们儿	762	320	9337	0	8	3	0
1401568677	胖子0641	1294	2184	63662	0	0	0	1
1408347467	心无界自永恒	1929	949	7423	0	0	0	0
1408354542	独行真谏	1552	125928	16004	1	1	0	6
1421141511	baka1994	301	383	31853	0	0	0	0
1437383591	瀚海老大	243	2538	4799	0	37	19	4
1452181131	洋观日本	979	5614	17469	0	3	5	10
1456256811	NEG123	2007	2649	64349	0	2	1	3
1459419800	PETL善待Loki组织	225	587	24937	0	4	0	1
1469585352	三月鸟栖息地	374	275	9400	0	0	0	0
1511256331	具晟彬教我打adc	206	88	1369	0	0	1	1
1545210605	文二Pada	88	49	106	0	0	1	0
1561315327	麦斯蜜	137	135	4226	0	0	0	0
1561879514	如果我说我不知道	854	174	44292	0	0	0	0
1575234491	拧油门的翼謌	268	81	2101	0	0	0	0
1607675383	脆米虾	854	348	10999	0	3	1	0
1613633720	南方一座城	79	76	63	0	0	0	0
1630088645	排骨开天地	525	95	6087	0	0	0	0
1630337147	众涌卢	805	1546	67971	0	0	0	0
1632178025	白金的阴影	380	740	62087	0	0	0	0
1633629332	Daijie	226	527	134	0	0	0	0
1645767741	陌生相识相知相恋相爱	452	1098	727	0	0	0	0
1646029294	裸奔的蜡笔小新520	695	70	519	0	0	0	3
1647907741	ANRY殷	835	679	2140	0	0	6	0
1649437074	処女宫食堂松	280	546	10789	0	2	0	0
1660198970	爱死911	655	2588	48951	0	24	5	2
1662914283	神圣的扯	668	2013	5952	0	1	4	0
1678398263	Byrdddddd	437	358	7510	0	1	0	0
1679014832	苏锟锻	169	212	123	0	0	3	0
1683700920	插科打混	2037	1065	21711	0	1	2	1
1684201182	林岫已皓然	63	252	3160	0	0	0	0
1685486110	陈宏略_official	863	1833	12730	0	3	0	0
1689593331	孔方兄啊	169	130	4828	0	0	0	0
1690117780	全球幽默搞笑帝	352	17994	41858	1	0	0	0
1691327885	波啦A梦	315	52	7676	0	1	0	1
1693884781	SC-D70	386	11	5523	0	0	0	0
1694147683	天凶	2007	2995	54329	0	13	1	2
1698650261	独家试唱-	167	55	1582	0	0	0	4
1700132950	元猫大大	700	37621	97788	0	28	6	6
1701616163	番茄炒薯条加灯绳	412	106	642	0	0	1	0
1703108255	深疆先生	324	1112	4375	0	0	4	1
1704796797	足各走召	174	188	5104	0	0	1	0
1705263772	女孩儿势力雌起	23	119	819	0	0	0	2
1706267452	KimFreya	413	378	9666	0	1	7	2
1708863292	我已经没脾气了	98	915	12694	0	7	8	4
1709521367	我叹苍天	135	66	282	0	0	0	0
